4.440000000	-0.073993470
4.445000000	-0.073132290
4.450000000	-0.072276910
4.455000000	-0.071427320
4.460000000	-0.667764900
4.465000000	-0.661307300
4.470000000	-0.057709210
4.475000000	-0.056952750
4.480000000	-0.056201540
4.485000000	1.128954250
4.490000000	0.531321330
4.495000000	-0.070674060
4.500000000	-0.069838790
4.505000000	0.528172240
4.510000000	0.523376730
4.515000000	-0.078570550
4.520000000	-0.077687430
4.525000000	-0.076810210
4.530000000	0.521242550
4.535000000	-0.080692860
4.540000000	-0.079797930
4.545000000	-0.078908960
4.550000000	-0.675207340
4.555000000	0.525652120
4.560000000	-0.076312770
4.565000000	-0.075447160
4.570000000	0.522594070
4.575000000	-1.870897070
4.580000000	0.535570600
4.585000000	-0.066458410
4.590000000	-0.065656590
4.595000000	-0.064860230
4.600000000	0.533112110
4.605000000	0.528278150
4.610000000	-0.670888790
4.615000000	-0.664424210
4.620000000	0.536362290
4.625000000	0.531506250
4.630000000	-0.667682640
4.635000000	-0.064058470
4.640000000	-0.660457440
4.645000000	-0.056879430
4.650000000	1.128266910
4.655000000	1.117853020
4.660000000	-1.271268700
4.665000000	0.532375270
4.670000000	-0.069641150
4.675000000	-1.263189620
4.680000000	0.540402480
4.685000000	-0.658846970
4.690000000	0.541898410
4.695000000	-1.254542790
4.700000000	-0.048188200
4.705000000	-0.644692530
4.710000000	-0.041219320
4.715000000	0.556594390
4.720000000	-0.045578770
4.725000000	1.139489530
4.730000000	-0.055411810
4.735000000	-1.249055600
4.740000000	0.554441680
4.745000000	0.549460790
4.750000000	-0.052670860
4.755000000	0.545210350
4.760000000	0.540285760
4.765000000	0.535391560
4.770000000	0.530527600
4.775000000	0.525693710
4.780000000	0.520889740
4.785000000	0.516115540
4.790000000	-0.085810480
4.795000000	-1.279268980
4.800000000	-1.864313050
4.805000000	-0.652269800
4.810000000	-0.645939620
4.815000000	0.554713210
4.820000000	-0.047457160
4.825000000	-1.241158740
4.830000000	-0.034900330
4.835000000	0.562862540
4.840000000	-0.039361160
4.845000000	-0.038752940
4.850000000	-0.038149110
4.855000000	-0.037549640
4.860000000	-0.036954500
4.865000000	-0.633545110
4.870000000	-0.030157680
4.875000000	-1.223973520
4.880000000	-0.017828760
4.885000000	-0.614541770
4.890000000	-0.011276100
4.895000000	0.586331210
4.900000000	-0.613228650
4.905000000	-0.009973410
4.910000000	-0.606739320
4.915000000	-0.003526260
4.920000000	0.594028720
4.925000000	-1.202764590
4.930000000	-0.593941640
4.935000000	0.009188050
4.940000000	0.009478680
4.945000000	0.009766630
4.950000000	0.010051900
4.955000000	-0.586846910
4.960000000	0.016233960
4.965000000	0.016476060
4.970000000	-0.580465700
4.975000000	0.022572460
4.980000000	-1.171590780
4.985000000	0.034208440
4.990000000	-0.562848260
4.995000000	0.040075570
5.000000000	0.040161450
5.005000000	-0.556935680
5.010000000	-1.148414910
5.015000000	0.057232790
5.020000000	0.654388230
5.025000000	0.648741770
5.030000000	0.045948160
5.035000000	-0.551191890
5.040000000	0.648830480
5.045000000	0.643214460
5.050000000	0.040451140
5.055000000	1.224932490
5.060000000	-0.567734020
5.065000000	0.632386800
5.070000000	1.214097130
5.075000000	0.615858460
5.080000000	0.013260700
5.085000000	-0.583684480
5.090000000	0.019350340
5.095000000	-0.577634730
5.100000000	-0.571821020
5.105000000	0.031136760
5.110000000	0.031256490
5.115000000	0.031374510
5.120000000	0.031490830
5.125000000	-0.565575960
5.130000000	-0.559843510
5.135000000	0.043033450
5.140000000	0.043072790
5.145000000	0.043110850
5.150000000	-1.151215190
5.155000000	0.054422170
5.160000000	0.651567400
5.165000000	0.048729440
5.170000000	-0.548454650
5.175000000	0.054342560
5.180000000	0.054302590
5.185000000	0.054261780
5.190000000	0.054220150
5.195000000	0.054177700
5.200000000	0.054134450
5.205000000	0.054090380
5.210000000	0.651226950
5.215000000	0.645561820
5.220000000	-0.554431690
5.225000000	0.048392330
5.230000000	0.645560480
5.235000000	0.639926790
5.240000000	0.037145990
5.245000000	0.634381660
5.250000000	0.031633710
5.255000000	0.628902060
5.260000000	-0.570994790
5.265000000	0.629106830
5.270000000	0.026388350
5.275000000	0.623686020
5.280000000	0.020999770
5.285000000	1.205557910
5.290000000	0.607330770
5.295000000	0.004744600
5.300000000	0.004992480
5.305000000	-0.591943330
5.310000000	0.011100930
5.315000000	-0.585874640
5.320000000	0.614311490
5.325000000	0.608858530
5.330000000	0.006257570
5.335000000	0.603672170
5.340000000	-0.596079160
5.345000000	0.604167260
5.350000000	0.001592850
5.355000000	-0.595328970
5.360000000	0.007729230
5.365000000	0.605130390
5.370000000	0.599728560
5.375000000	0.594359890
5.380000000	-0.008157200
5.385000000	-0.007840570
5.390000000	-0.007526530
5.395000000	-0.007215070
5.400000000	-0.006906190
5.405000000	0.590581570
5.410000000	-0.011915530
5.415000000	-0.011579000
5.420000000	0.585936270
5.425000000	-0.016533470
5.430000000	1.168240110
5.435000000	-0.026954080
5.440000000	1.157883780
5.445000000	0.559934950
5.450000000	-0.639555720
5.455000000	0.560950020
5.460000000	0.555815050
5.465000000	-0.046469550
5.470000000	-0.643103030
5.475000000	-0.039757960
5.480000000	0.557928620
5.485000000	0.552810740
5.490000000	-0.049456850
5.495000000	-0.048891980
5.500000000	0.548850460
5.505000000	0.543788140
5.510000000	-1.252787010
5.515000000	-0.643746760
5.520000000	-0.637582060
5.525000000	0.562906470
5.530000000	-0.039427030
5.535000000	-0.038927720
5.540000000	-0.038431920
5.545000000	0.559241810
5.550000000	1.141339560
5.555000000	0.543486500
5.560000000	-0.655908900
5.565000000	-0.052489770
5.570000000	-0.051910930
